feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.7160434362758403,0.8379354570365307,0.49150564724678364,-0.5092133625991345,0.30698107268623775,-1.1338906253518313,-0.009288561567815747,0.2783486346446696,-0.06312301311124825,0.35947579754712555,1.813407698515423,-0.3428788615575641,-0.5849076534177698,-0.8463597198869729,-0.8336241252841264,-0.47875857152168855,-0.4166253056154625,2.3490757867007575,0.768828164182036,-0.17537845589869072,0
0.03242660418700401,0.07668757640233151,-0.055393525482335705,-0.7214407498302056,0.009290068306694576,-0.04918799331004853,-0.5739346330742002,0.9088890363692873,0.030268671108619073,0.3982327846922724,0.7259236116484019,1.4926099474640355,0.06310712149202398,0.3689151288291944,-0.13468763372920356,-1.332128954630901,-1.5941826797254006,1.856672337917714,0.05249049172255695,-1.5198680373755091,1
-0.4894669953419908,0.14837503442419944,1.3495463138337433,0.20485730021769077,0.5209768734917716,-0.787362050873328,0.7202240169054077,-0.7043603242208816,0.7333480071781809,1.2322838295108312,-0.6073230454709151,0.4276767710099296,1.5162884505560141,-0.9205832258364774,0.4799055578893142,-1.5702366540818447,0.16700292169573833,0.038915828017330296,0.32819755352060426,-2.968368430235852,0
-0.013973228476073308,-1.6740476271968148,-1.9320651585199595,0.3389758936682615,-1.2689825772544985,3.2048017441282326,-1.756868699401502,-1.0141642181269683,0.8852563208659603,-1.18023173420037,-0.8888596980356747,-0.15974849799158664,0.0105457117410256,-0.23227350279947281,0.6603828635905034,1.1402505526712048,-0.33348628096969524,0.41870457829236835,-1.8435920159444803,-0.963396341198569,1
1.6850142787085094,0.8441547633174741,0.12354769595558233,0.0036956718478473255,-0.5057467042619367,-0.9395025878168852,1.9541574337502863,1.9625871905307948,-0.8798143535020543,-0.4853058353678683,-1.0589075870566005,1.4816634024625988,1.341475915530881,1.0114630354083562,-1.05676842243898,-0.742484232538384,0.5628808601743548,1.230874513154735,0.7081321378363907,-0.5923559556520536,0
-1.356545052286539,-0.5799140532990152,-0.32551341299493647,-0.24735092714891319,-1.6139014554789917,0.8047506208359816,1.3212111260775763,-1.1485833152387388,-1.1871303322833242,-1.911642210919043,1.4922645094750588,-0.2536404538925019,0.4408197989057157,-0.7225967814014777,0.5555201780060056,-0.6481324338877777,0.20431988398831977,-0.22056253440898946,-0.5386394669742869,-0.9550822881358275,1
-0.2052925216285141,-0.26217635645805626,0.48061121524859435,-0.36888310293702387,0.10160771869001077,-0.6447783965400544,1.5208512320637795,1.7820241127014727,-0.6763397157635455,1.1370588600455223,0.14403090197922622,0.018118477625871335,1.4634356542609945,-0.029507598619071266,1.3301372840786625,0.14701083361286355,1.4844340384402286,-0.9112800569029585,0.08672187803680552,-0.1487295878173936,0
0.2514736089405121,0.3404508297655695,1.0706105599791862,-1.869816339532164,0.3614173172731029,-0.06958647894233605,-0.7296024698074095,0.45060341286253885,-0.7557915001583629,-1.2094769354188053,-1.2931415437586478,0.5723903111756757,-0.28313889674376713,-1.1617838439123638,-0.7571035274440437,-0.30085974714082625,-0.1942691319785193,0.38897872935218375,0.18431482599238092,1.649480894323921,0
-0.18186006579016192,0.376248539849302,-0.6712110751338888,-0.5993027886237254,1.372278913446575,-1.2161075970278052,-0.16128543366114506,-1.0149165707990837,0.03660365656307895,-1.167209485614359,0.4963816465288452,-1.0794739195745453,0.35829981493276813,0.39464408335666606,0.3819940959932141,-0.8431023046628692,2.1572158874477374,0.28158340508583424,0.5766952504354897,0.9392028516620472,1
-0.2598001407675125,0.6985469353283098,-0.5791241096357465,-1.423682636883923,0.696167997159289,-0.6196776371769573,-0.48083378951197936,2.169936588080543,0.8021284586181193,-0.31823752774262026,-0.5176925728692147,-0.08809124402907328,0.7835896647986067,-1.8518427315746586,-1.043267883444262,-0.6786430612941032,1.5985381120963413,-0.7811563781311142,0.5343292704277559,-0.07906734186455629,0
0.8324005385905596,-0.34714719358406093,-1.271284249114102,-0.6247725827776154,1.044980495133194,-0.8234067531806701,1.0904721690569938,-1.456857628248038,0.23154106881380565,0.24107607880329518,-0.9379534088448924,1.5986475935911102,-0.8535662847026064,0.47900262409198874,1.7287715568502398,0.263819085679341,-0.22836079265763917,-0.18707426992272058,0.10489329851547521,1.0275527136751572,0
0.23151877204646154,0.9647993659843834,0.736227445165127,-0.6431504101226553,-1.0105906031585947,-1.6156788462543117,-0.9831031471441493,0.14805741389081464,-0.5696300765463775,0.3330584350670474,-0.254374417026562,0.7368371241051792,-0.330810519522272,0.26151859672583017,-0.6280767659331332,0.8804864602241314,1.3150480595242016,-0.3152781874521438,0.986768045388332,0.995954928226406,0
-0.07595102364252276,-0.22294581420039034,0.5576910607251245,-1.0150941918278686,0.24650477843200488,0.8869246699267097,-1.111457956937032,1.5805406865683735,0.15175799224874037,0.4663583744463345,0.49822174849678513,1.1401490385212665,-1.2575778589146163,-0.8108575112103382,-0.4042782724511623,-0.23401985910698136,-0.31984752325484395,0.9873345165891019,-0.3961774488691959,1.2816437950037687,0
1.0467127137757637,0.3201142141620066,0.18794177643275645,1.1523486389619257,0.6509656787794414,2.0336452879154674,0.5724714117797358,-0.682074798023783,-0.4957059465748997,0.33658304545903495,-0.11798109460737784,-1.156996455664364,0.14341763068147614,-0.48462856460008136,-2.9574409509433037,-1.0756504835748875,0.7735577062068134,-0.45768456167907784,-0.5139776580328822,-1.4603024352092226,1
2.448586988174057,0.3688965456492988,-0.5212548068561296,0.5286348153345591,-0.7274539247231182,-1.131598819011737,0.6184072157441348,-0.5963246890919207,0.949263174282309,0.49127402072628285,0.6381840407282129,0.21272612119178486,1.1575196058099577,0.5465897256886387,0.3095448708374805,0.9661470124092959,-1.4036162110718102,-1.1275909512087632,0.545537013592908,0.018999082259871004,0
-0.4760177475989431,-2.1142506155223764,0.1825878042143362,-3.329503797508129,0.25043028300104486,2.4003723701465685,-0.2124587250342695,-0.06439754062470791,0.16502526243871166,0.31571942229652405,0.6802871657177568,-1.157933699731306,-0.3008141303748423,0.24733330168252382,2.5961401024519546,-0.9834497634779713,-0.9448144902417202,1.1726975771850674,-1.7890636854625208,-0.4880128031720859,1
0.48630999335022157,1.7926591705777852,1.2238559185425932,-2.1537305737914614,-0.5922408448128146,-2.741315774523594,0.33795555414502526,0.685857818608419,1.6232566905280539,0.6230873478890951,0.9757133776692501,0.000755507454595548,-0.6385858251450302,0.4469817170098519,-1.4459209513551972,1.6533096371785305,-0.9984408528767182,0.23985774584929662,1.7481132645881816,0.851124098380238,0
-0.062191016999311004,0.8163775555040983,0.271495310825648,1.1695899924277735,0.3405892164004968,-0.9817030263711461,0.5514762752395233,1.0473177066214483,-0.3340772309799405,0.5142547560178349,0.39069592092814415,-1.326472128311083,-0.04347694981386243,-0.22939074406802776,-0.9437775284080624,-1.5311075025557221,1.1243533598705027,0.5720574417141441,0.7087702664391979,1.0176614668435024,0
0.4548758006638433,0.43627001953351047,0.21920418763358843,1.482832866385907,0.16179154060272016,-1.6699586644808813,0.6734288127536935,0.4962485662454281,0.439842886472828,-1.5031550695996019,0.3467240162419504,-0.33702637468137664,0.8095418882529403,0.7047894424389869,0.7209163251927044,0.29401639930663104,-0.010939051960085844,-1.0446665306312433,0.7537737646019192,-0.604029885474771,0
-1.357517539841935,1.4005925809512763,0.1979166673420755,0.5852994365163381,-0.40436199269002276,-2.01991517602443,-0.6074722876203072,0.1458364702153839,-0.9642000714232447,-0.5327254982169035,-0.6862791357550845,-1.4326712897396527,0.8199252526352343,0.5148835960763722,-1.2600487365774067,0.3243402100148682,-0.9006713825124801,0.8396638644311888,1.325890729415593,-0.6668487169515637,0
1.6037018554669304,-0.7589166546358013,-1.0730913283626153,0.405850266692899,-1.308684130989139,-0.4450183091822124,-0.8489046563704645,0.9067842666754293,0.9136072175680342,0.690700889348637,-0.15350069556978385,-0.8664477699523984,-0.7974854973437886,-0.069851868183643,2.329717580598092,0.3805203053163029,0.45963731807481595,0.14268841220163028,-0.21436788986455316,-0.125819351548333,0
0.7642925814204332,-0.18432149257510855,0.5652002170845991,1.818464378381593,0.039309198743465314,0.22342968057680357,0.8793072927089763,0.34285346578164794,-0.5724750238115909,0.11046875588613572,-0.9123255140663579,-0.4624991531999693,0.8047874435273991,-0.48401962319627845,0.21118047855137612,-0.32805645067676004,-1.2412992727409569,1.5153967492635925,-0.16060910374139248,0.6546884930081445,1
-0.037893081716830875,0.3214916805650481,0.5779785236395572,-0.038742894989543024,-0.1286594463520559,-0.033445278955312796,0.5773635251066616,0.9552692372072055,1.184256645196173,0.3569727592669261,1.4069347458917507,-0.4841184945848177,0.5925303073177614,-0.6083507646793376,-0.7494594544842438,0.4096361186839937,2.3883719928704386,0.08127842205619876,0.16348603516438892,0.6662696720435232,0
-0.04991023304116202,0.2497744829506698,0.3090468350240348,-1.5008020152621748,1.4137696482912587,0.7769406474576973,1.4239538455411669,1.110911144734433,0.3310389028172135,0.36926377764990465,-0.029172699226560628,0.13931963072955983,1.3355704555367565,-0.32307574267702455,-1.4412313024321362,0.9752005416847661,-0.589915396249933,-1.5058324053306205,-0.13587886388468348,-0.3950468521695675,1
-2.1305664798072006,0.9303289605169018,-0.1873290184063747,-0.4997301761516306,-2.120700152635066,-1.165629462882507,-2.238231233324972,-2.7475048427252347,0.21539650545628794,0.38298898474092846,-0.6068651778571754,0.45768658605355206,1.3883377782084478,-0.5262478565174211,-1.0253401324552434,-0.38502181171286365,0.7682072166317373,0.14125714008746323,0.8230572780510247,0.29219272832637316,0
-1.3177997521089737,0.07830084819699884,-1.4545614052447244,-1.1305204560329611,0.2913744562385839,-0.7805385472252375,-0.19052518962003737,0.4945224920487726,0.8175345098452976,0.07234521731918178,0.3270752180533076,0.15464854323662508,0.11375768348027737,0.19737260543966004,0.6437610484147238,0.23167268419506085,-2.2142681858845514,-1.2732127739133976,0.2927159085900736,0.5336264248164758,0
0.7688396759688968,1.4799882388669103,-0.8342818100346248,-0.23950192202174977,0.570507208354516,-2.111879848850791,2.184096733380456,-0.09294420661358828,0.3631156277445234,1.8904406851557827,-0.5806483025539511,-0.6113852473886282,0.18641616974404632,1.1168337755299542,-1.355588898518359,-0.7316317389085281,-0.6082265074447593,0.04930833152022263,1.3936721103744465,0.5152943216244674,0
-0.2991817724274345,0.9348471996674931,0.655403829850237,-0.5706404302001128,1.719040612841821,-1.1801182205256275,-1.0701915628943317,0.7918593103880676,-0.5844552918504382,0.014149264965758293,-0.8963326585920618,0.21930233720043607,-1.2291835978004162,0.8524686434329506,-1.0208759862462062,1.4521176991825604,0.8089192693927194,-0.5964114079688796,0.8299449396862423,-0.5376457577798165,0
1.0920554114388017,-1.0642914239080967,0.4113602775697078,-0.11853423402886418,0.199982199863687,1.250931982057757,-0.4396161530170061,-0.2812936526695694,0.4600453908835562,-0.5554003994423388,0.9574098452321899,-1.2243997732210297,0.8998294961329573,-0.5142689715706409,1.261286008734074,-0.7203883588004716,-0.49244411241221675,-0.7099191329520645,-0.9145471577579001,-1.2125219470836786,1
1.22393634423789,0.6153858343271972,0.03263883669087142,0.3225046602899047,0.39946937260218507,-0.0005635373644501396,1.137381097628914,-1.1569413972294713,-0.9323712431819872,-0.9823242722767759,0.31047275418075143,-1.127263792554147,-0.5318777502893286,-1.3641059938183584,-1.5024681124877532,0.5009173290858575,-1.5714199983383004,1.6053559623618066,0.29216121429668745,-0.5567787728433663,1
-1.94249769096177,0.8959114872456515,0.8918405795948128,1.5884471762401118,-1.8132934720171585,-0.9003241580171191,-0.15464970656083346,1.167217733304373,-1.1557075749169152,1.0734127024104452,-0.019318304271835673,0.10163005353342468,0.8011817639881827,-0.6849871791437476,-1.2250960321892006,0.7654021560133495,-0.1554224325277597,0.4986899121355445,0.7198608301661266,1.6010743061643926,1
0.2422911858023184,-0.6446818918080186,0.795234249257182,1.557186632376758,0.3100688238751504,-1.0283122126466797,-2.051052407853855,-1.528587982263667,-0.028489124510392892,0.560761268005573,0.21856888887371573,1.6688080813007051,0.48898953066004497,0.07540912892466581,2.674700872557879,1.6759187876093766,-0.4834781349943769,0.4003682894625609,0.030815106412012922,0.2912836656902564,0
-0.14663177404360228,0.30714244365331733,0.5382116054922572,-0.5653499525010943,1.764825883791736,-0.9296958469712564,-1.369463774656058,0.3306132610904059,0.9498890682492921,0.7914974359729572,-0.7742699224040547,-0.22366657180344413,0.5753567245201257,0.14340596107130443,0.24438526100989266,0.9606132325034853,2.3491085580250326,-0.171810463802674,0.45012969052867335,-1.015663230879826,0
0.9007751317905579,-0.13361603450646561,0.4827127605561378,1.0893798361546077,-0.8525725887464994,-1.1852345613925466,-0.4135312588093302,0.033567648069006084,-0.4578169695901857,0.4307399339818508,0.6099091226546439,-0.14448784144442942,0.015033925541790552,-0.11387660773574096,1.5943033637751083,-0.5996495114509319,-0.5791288370068761,0.349827912680088,0.32467579454642737,-0.15272994498015613,0
0.023980019015592963,-0.1896067880041483,0.6779699708965284,-1.0658027113487583,-0.3310243342080806,1.821317133258742,-1.2847277664174672,0.2588875157127058,-0.29954941119919215,0.23773172790598612,0.4547043964167744,-0.06616593454643473,-0.6132118924759965,0.5948543733972447,-1.4853089641732606,-0.32461967439794126,-0.7506268219767557,0.10307822153084817,-0.6862996671603795,-1.0469217501069061,1
0.34696029688448116,-0.9028601582711362,-1.3631030805815938,-1.0199687187676887,-1.9793197948526953,1.0697521708197442,0.28722034517527945,1.3592914243365102,-0.5666705929614403,-0.8652992751348513,0.6936979550131449,0.7244281762354122,0.5638165593865041,0.16056211829741926,1.0608162304600832,0.44228163833030987,-0.15249967830991942,-2.39198188955614,-0.778632099101592,0.1469922842885556,1
0.01569779595775838,1.1675530751246228,-0.150614014629933,-0.9951739598992374,-1.128062554807694,-1.6587103622990578,-0.7661208306106709,-0.41462690057186313,-0.4463205152343449,-1.853018482897569,0.30989477938063453,-1.2735855485965992,1.801430099266488,0.5496831862902597,-1.0772652182403666,-1.3015879828033312,0.21865930675729772,-0.1248868853500674,1.0970562616846662,-0.5035696189077175,0
0.99006123071636,-0.4338757931802179,0.7859928127031317,0.36905204858996804,-0.5237592910266834,-1.0696565175358983,1.172967699164266,-1.0429282618087377,-1.1087648954049951,0.07427369019014479,1.959683981955883,0.3132416936936163,0.4340684871831768,-0.3829992144834577,2.2040396196799588,-0.04285624766033802,-1.1561273671510321,-0.9115933765861459,0.14437143966150903,-0.13560123990088283,0
0.5068025945524742,-1.97861384241866,-0.6603813705355391,0.8623905759176876,0.06217922981228763,2.2803709539480743,1.2224021616505023,0.16208569264677555,2.099752547995989,1.8878589879586387,-1.8794669639461663,-1.796991647279401,0.4497126074965085,-1.6176214586261501,2.3932251665450046,1.3303435074897187,-2.133184427628144,0.3312227598598763,-1.685418241743233,-1.3356066666463606,1
0.29964768783734813,2.295238130746729,-1.4162270557926455,-0.2215132629521239,-2.839078659485427,-3.645251695973163,-1.1511537365528692,0.5169465157483709,-0.4151002889633696,0.7658782794806148,-0.809380821082754,0.9567031863856584,-0.6888855425754056,-0.02230028371805305,-1.7064441730989892,0.20475888240178416,0.9324348709546673,-1.6158867874104728,2.282535642305433,0.8622235118869771,0
1.1322873748389386,-0.2785729902742489,1.1072729720038041,2.748782415910065,0.999991005059611,0.41230150245399155,-0.5142094443630262,0.29203572173090797,-0.4167916511383418,0.04108086409475417,2.0603415438368318,-1.0680471383662404,0.061788270229648265,0.06658882690292169,0.23933583728152252,0.7884989473510197,-2.0029484138651927,-1.7072259945705526,-0.2671684998155142,-0.39284389076720727,1
-0.6045138605597951,0.7732436068504339,-1.4264639114237452,-0.9878580736322409,-2.1286491245185197,-1.5198776624767634,0.3583340711969214,-0.5468384551947827,-0.061366040099912866,-0.16624207232083046,-1.8515868342905866,0.8185487164399984,0.32762621732841496,1.270845621075548,-0.26269143137036033,0.8720901955337838,1.7444955493598882,2.679628693900003,0.8645148918504953,0.11083637869222239,0
